Meadowhead,2021-12-Read9,68483
Meadowhead,2021-12-Read10,181318
Meadowhead,2021-12-Read11,374463
Meadowhead,2022-01-Read1,101948
Meadowhead,2022-01-Read2,52761
Meadowhead,2022-01-Read3,31607
Meadowhead,2022-01-Read4,114142
Meadowhead ,2022-01-Read1,46130
Meadowhead - Kilmarnock HMP,2021-05-Read1,3254
Meadowhead - Kilmarnock HMP,2021-05-Read2,9203
Meadowhead - Kilmarnock HMP,2021-05-Read3,7909
Meadowhead - Kilmarnock HMP,2021-05-Read4,41352
Meadowhead - Kilmarnock HMP,2021-05-Read5,2646
Meadowhead - Kilmarnock HMP,2021-05-Read6,2691
Meadowhead - Kilmarnock HMP,2021-05-Read7,2384
Meadowhead - Kilmarnock HMP,2021-05-Read8,3801
Meadowhead - Kilmarnock HMP,2021-05-Read9,3058
Meadowhead - Kilmarnock HMP,2021-05-Read10,1422
Meadowhead - Kilmarnock HMP,2021-06-Read1,8352
Meadowhead - Kilmarnock HMP,2021-06-Read2,3168.80551935942
Meadowhead - Kilmarnock HMP,2021-06-Read3,683.133071899922
Meadowhead - Kilmarnock HMP,2021-06-Read4,7274.93431031652
Meadowhead - Kilmarnock HMP,2021-06-Read5,
Meadowhead - Kilmarnock HMP,2021-06-Read6,
Meadowhead - Kilmarnock HMP,2021-06-Read7,687.115006190354
Meadowhead - Kilmarnock HMP,2021-06-Read8,465317
Meadowhead - Kilmarnock HMP,2021-07-Read1,14353
Meadowhead - Kilmarnock HMP,2021-07-Read2,
Meadowhead - Kilmarnock HMP,2021-07-Read3,49762
Meadowhead - Kilmarnock HMP,2021-07-Read4,122035
Meadowhead - Kilmarnock HMP,2021-07-Read5,8051.89235120715
Meadowhead - Kilmarnock HMP,2021-07-Read6,143673
Meadowhead - Kilmarnock HMP,2021-07-Read7,55456
Meadowhead - Kilmarnock HMP,2021-07-Read8,41543
Meadowhead - Kilmarnock HMP,2021-08-Read1,9205.5
Meadowhead - Kilmarnock HMP,2021-08-Read2,1030
Meadowhead - Kilmarnock HMP,2021-08-Read3,0
Meadowhead - Kilmarnock HMP,2021-08-Read4,4582.61582971257
Meadowhead - Kilmarnock HMP,2021-08-Read5,
Meadowhead - Kilmarnock HMP,2021-08-Read6,14879
Meadowhead - Kilmarnock HMP,2021-08-Read7,135908
Meadowhead - Kilmarnock HMP,2021-09-Read1,54490
Meadowhead - Kilmarnock HMP,2021-09-Read2,297567
Meadowhead - Kilmarnock HMP,2021-09-Read3,
Meadowhead - Kilmarnock HMP,2021-09-Read4,
Meadowhead - Kilmarnock HMP,2021-09-Read5,
Meadowhead - Kilmarnock HMP,2021-10-Read1,5151107
Meadowhead - Kilmarnock HMP,2021-10-Read2,
Meadowhead - Kilmarnock HMP,2021-10-Read3,67180
Meadowhead - Kilmarnock HMP,2021-10-Read4,
Meadowhead - Kilmarnock HMP,2021-10-Read5,13966
Meadowhead - Kilmarnock HMP,2021-10-Read6,315466
Meadowhead - Kilmarnock HMP,2021-10-Read7,585320
Meadowhead - Kilmarnock HMP,2021-11-Read1,40809
Meadowhead - Kilmarnock HMP,2021-11-Read2,63292
Meadowhead - Kilmarnock HMP,2021-11-Read3,246918
Meadowhead - Kilmarnock HMP,2021-11-Read4,1632.35251512872
Meadowhead - Kilmarnock HMP,2021-11-Read5,11805
Meadowhead - Kilmarnock HMP,2021-11-Read6,6201.65351720775
Meadowhead - Kilmarnock HMP,2021-11-Read7,184182
Meadowhead - Kilmarnock HMP,2021-11-Read8,108524
Meadowhead - Kilmarnock HMP,2021-11-Read9,22774
Meadowhead - Kilmarnock HMP,2021-12-Read1,21067
Meadowhead - Kilmarnock HMP,2021-12-Read2,2347.93506332789
Meadowhead - Kilmarnock HMP,2021-12-Read3,5500.60154332469
Meadowhead - Kilmarnock HMP,2021-12-Read4,9569
Meadowhead - Kilmarnock HMP,2022-01-Read1,0
Meadowhead - Kilmarnock HMP,2022-01-Read2,10812
Montrose,2021-11-Read1,133917
Montrose,2021-11-Read2,82004
Montrose,2021-11-Read3,98408
Montrose,2021-11-Read4,44772
Montrose,2021-11-Read5,264169
Montrose,2021-11-Read6,249927
Montrose,2021-11-Read7,
Montrose,2021-11-Read8,143166
Montrose,2021-12-Read1,58070
Montrose,2021-12-Read2,23010
Montrose,2021-12-Read3,40342
Montrose,2021-12-Read4,23350
Montrose,2021-12-Read5,21031
Montrose,2021-12-Read6,124611
Montrose,2022-01-Read1,28401
Montrose,2022-01-Read2,61083
Montrose,2022-01-Read3,58214
Muirkirk,2021-02-Read1,49531
Muirkirk,2021-02-Read2,10106
Muirkirk,2021-02-Read3,3649
Muirkirk,2021-02-Read4,1198
Muirkirk,2021-02-Read5,
Muirkirk,2021-02-Read6,4967
Muirkirk,2021-02-Read7,830
Muirkirk,2021-03-Read1,3741
Muirkirk,2021-03-Read2,11361
Muirkirk,2021-03-Read3,2054
Muirkirk,2021-03-Read4,4087.55211161363
Muirkirk,2021-03-Read5,0
Muirkirk,2021-03-Read6,
Muirkirk,2021-03-Read7,0
Muirkirk,2021-03-Read8,818
Muirkirk,2021-03-Read9,16568
Muirkirk,2021-03-Read10,
Muirkirk,2021-03-Read11,0
Muirkirk,2021-03-Read12,
Muirkirk,2021-04-Read1,
Muirkirk,2021-04-Read2,13998
Muirkirk,2021-04-Read3,92630
Muirkirk,2021-04-Read4,336
Muirkirk,2021-04-Read5,297
Muirkirk,2021-05-Read1,976
Muirkirk,2021-05-Read2,0
Nairn,2020-06-Read1,0
Nairn,2020-08-Read1,0
Nairn,2020-08-Read2,0
Nairn,2020-09-Read1,0
Nairn,2020-09-Read2,0
Nairn,2020-09-Read3,0
Nairn,2020-09-Read4,0
Nairn,2020-09-Read5,33918
Nairn,2020-10-Read1,8924.04599990394
Nairn,2020-10-Read2,4410
Nairn,2020-10-Read3,6534.61741589932
Nairn,2020-11-Read1,2389.87515843808
Nairn,2020-11-Read2,835.109130611737
Nairn,2020-11-Read3,0
Nairn,2020-11-Read4,906.910568934271
Nairn,2020-12-Read1,0
Nairn,2020-12-Read2,0
Nairn,2020-12-Read3,0
Nairn,2021-01-Read1,14404
Nairn,2021-01-Read2,32871
Nairn,2021-01-Read3,5079
Nairn,2021-01-Read4,
Nairn,2021-02-Read1,1697
Nairn,2021-02-Read2,115707
Nairn,2021-02-Read3,5226
Nairn,2021-02-Read4,2871
Nairn,2021-03-Read1,437
Nairn,2021-03-Read2,
Nairn,2021-03-Read3,4870.48809102968
Nairn,2021-03-Read4,1176
Nairn,2021-04-Read1,798
Nairn,2021-04-Read2,6607
Nairn,2021-04-Read3,0
Nairn,2021-04-Read4,0
Nairn,2021-05-Read1,0
Nairn,2021-05-Read2,685
Nairn,2021-05-Read3,402
Nairn,2021-05-Read4,
Nairn,2021-06-Read1,0
Nairn,2021-06-Read2,9998.97125157906
Nairn,2021-06-Read3,1608.0172453917
Nairn,2021-06-Read4,51612
Nairn,2021-07-Read1,87833
Nairn,2021-07-Read2,205558
Nairn,2021-07-Read3,59509
Nairn,2021-07-Read4,10311
Nairn,2021-08-Read1,19621
Nairn,2021-08-Read2,92568
Nairn,2021-08-Read3,18659
Nairn,2021-08-Read4,204045
Nairn,2021-09-Read1,83704
Nairn,2021-09-Read2,51333
Nairn,2021-09-Read3,119155
Nairn,2021-09-Read4,16606
Nairn,2021-10-Read1,20942
Nairn,2021-10-Read2,197413
Nairn,2021-10-Read3,45240
Nairn,2021-10-Read4,98417
Nairn,2021-11-Read1,
Nairn,2021-11-Read2,75567
Nairn,2021-11-Read3,36775
Nairn,2021-12-Read1,119229
Nairn,2021-12-Read2,
Nairn,2021-12-Read3,31833
Nairn,2022-01-Read1,51063
Neilston,2021-02-Read1,1677
Neilston,2021-02-Read2,3433
Neilston,2021-02-Read3,2158
Neilston,2021-02-Read4,1512
Neilston,2021-03-Read1,6824
Neilston,2021-03-Read2,0
Neilston,2021-03-Read3,64433
Neilston,2021-03-Read4,21229
Neilston,2021-03-Read5,2715.49470787286
Neilston,2021-03-Read6,2167.56349836493
Neilston,2021-03-Read7,2306
Neilston,2021-03-Read8,2152
Neilston,2021-03-Read9,
Neilston,2021-03-Read10,0
Neilston,2021-03-Read11,
Neilston,2021-04-Read1,716
Neilston,2021-04-Read2,794
Neilston,2021-04-Read3,656
Neilston,2021-04-Read4,2861
Neilston,2021-04-Read5,565
Neilston,2021-05-Read1,0
Neilston,2021-05-Read2,832
Neilston,2021-05-Read3,0
Neilston,2021-05-Read4,0
Neilston,2021-05-Read5,0
Neilston,2021-05-Read6,8995
Neilston,2021-05-Read7,4758
Neilston,2021-05-Read8,550
Neilston,2021-06-Read1,4585
Neilston,2021-06-Read2,1801.57498300046
Neilston,2021-06-Read3,10725.8878090852
Neilston,2021-06-Read4,11410.5762786078
Neilston,2021-06-Read5,2214.02268575498
Neilston,2021-06-Read6,5831.78027893437
Neilston,2021-06-Read7,25787
Neilston,2021-06-Read8,20177
Neilston,2021-06-Read9,13452
Neilston,2021-07-Read1,268356
Neilston,2021-07-Read2,96823
Neilston,2021-07-Read3,36638
Neilston,2021-07-Read4,192820
Neilston,2021-07-Read5,84256
Neilston,2021-08-Read1,892676
Neilston,2021-09-Read1,314772
Neilston,2021-09-Read2,258666
Neilston,2021-09-Read3,159998
Neilston,2021-09-Read4,191262
Neilston,2021-09-Read5,123312
Neilston,2021-10-Read1,15240
Neilston,2021-10-Read2,7384.16980371742
Neilston,2021-10-Read3,31965
Neilston,2021-10-Read4,99929
Neilston,2021-10-Read5,99886
Neilston,2021-10-Read6,8000.0371589364
Neilston,2021-11-Read1,14035
Neilston,2021-11-Read2,166564
Neilston,2021-11-Read3,12491
Neilston,2021-11-Read4,32893
Neilston,2021-11-Read5,120329
Neilston,2021-11-Read6,50748
Neilston,2021-11-Read7,13856
Neilston,2021-11-Read8,114137
Neilston,2021-12-Read1,
Neilston,2022-01-Read1,199134
Neilston,2022-01-Read2,165615
Neilston,2022-01-Read3,50332
New Cumnock,2021-01-Read1,205163
New Cumnock,2021-01-Read2,9265
New Cumnock,2021-01-Read3,17094
New Cumnock,2021-02-Read1,482346
New Cumnock,2021-02-Read2,25722
New Cumnock,2021-02-Read3,10246
New Cumnock,2021-02-Read4,33908
New Cumnock,2021-03-Read1,28861
New Cumnock,2021-03-Read2,6608
New Cumnock,2021-03-Read3,5450.37723708773
New Cumnock,2021-03-Read4,4210
New Cumnock,2021-03-Read5,0
New Cumnock,2021-04-Read1,0
New Cumnock,2021-05-Read1,3577
New Cumnock,2021-05-Read2,19173
New Cumnock,2021-05-Read3,56283
New Cumnock,2021-05-Read4,4061
New Cumnock,2021-06-Read1,1624
New Cumnock,2021-06-Read2,18370
New Cumnock,2021-06-Read3,22739
New Cumnock,2021-06-Read4,9564.92855440227
New Cumnock,2021-06-Read5,145337
New Cumnock,2021-07-Read1,151587
New Cumnock,2021-07-Read2,132253
New Cumnock,2021-07-Read3,85509
New Cumnock,2021-07-Read4,55360
New Cumnock,2021-08-Read1,85136
New Cumnock,2021-09-Read1,347746
New Cumnock,2021-09-Read2,296846
New Cumnock,2021-09-Read3,
New Cumnock,2021-10-Read1,37705
New Cumnock,2021-10-Read2,7031.05793489158
New Cumnock,2021-11-Read1,74673
New Cumnock,2021-11-Read2,53581
New Cumnock,2021-12-Read1,62919
New Cumnock,2021-12-Read2,19273
New Cumnock,2022-01-Read1,403745
Newbridge,2021-11-Read1,52851
Newbridge,2021-11-Read2,116248
Newbridge,2021-11-Read3,125769
Newbridge,2021-11-Read4,163308
Newbridge,2021-11-Read5,80106
Newbridge,2021-11-Read6,146986
Newbridge,2021-11-Read7,82841
Newbridge,2021-11-Read8,91449
Newbridge,2021-11-Read9,182735
Newbridge,2021-11-Read10,253943
Newbridge,2021-11-Read11,99098
Newbridge,2021-12-Read1,246695
Newbridge,2021-12-Read2,44478
Newbridge,2021-12-Read3,63951
Newbridge,2021-12-Read4,348403
Newbridge,2021-12-Read5,175210
Newbridge,2021-12-Read6,
Newbridge,2022-01-Read1,73943
Newbridge,2022-01-Read2,157063
Newburgh,2021-01-Read1,3500
Newburgh,2021-02-Read1,661
Newburgh,2021-02-Read2,801
Newburgh,2021-02-Read3,0
Newburgh,2021-02-Read4,0
Newburgh,2021-02-Read5,1617
Newburgh,2021-02-Read6,2368
Newburgh,2021-02-Read7,23949
Newburgh,2021-02-Read8,11251
Newburgh,2021-03-Read1,6725
Newburgh,2021-03-Read2,2443
Newburgh,2021-03-Read3,4402.69846048893
Newburgh,2021-03-Read4,9444.0105431973
Newburgh,2021-03-Read5,741.75956745611
Newburgh,2021-03-Read6,793.71828703449
Newburgh,2021-03-Read7,0
Newburgh,2021-03-Read8,1509
Newburgh,2021-03-Read9,7463
Newburgh,2021-04-Read1,3797
Newburgh,2021-04-Read2,151
Newburgh,2021-04-Read3,0
Newburgh,2021-04-Read4,0
Newburgh,2021-04-Read5,324
Newburgh,2021-04-Read6,0
Newburgh,2021-05-Read1,0
Newburgh,2021-05-Read2,229
Newburgh,2021-05-Read3,0
Newburgh,2021-05-Read4,230
Newburgh,2021-05-Read5,0
Newburgh,2021-05-Read6,0
Newburgh,2021-05-Read7,0
Newburgh,2021-05-Read8,0
Newburgh,2021-05-Read9,1440
Newburgh,2021-06-Read1,1749.79006998416
Newburgh,2021-06-Read2,440.45664434864
Newburgh,2021-06-Read3,0
Newburgh,2021-06-Read4,555.802678435344
Newburgh,2021-06-Read5,2331.36656252061
Newburgh,2021-06-Read6,26253
Newburgh,2021-06-Read7,30472
Newburgh,2021-06-Read8,38383
Newburgh,2021-07-Read1,22083
Newburgh,2021-07-Read2,
Newburgh,2021-07-Read3,44580
Newburgh,2021-07-Read4,109049
Newburgh,2021-08-Read1,14581
Newburgh,2021-08-Read2,66043
Newburgh,2021-08-Read3,189284
Newburgh,2021-09-Read1,124866
Newburgh,2021-09-Read2,159324
Newburgh,2021-09-Read3,51240
Newburgh,2021-09-Read4,122725
Newburgh,2021-09-Read5,49166
Newburgh,2021-09-Read6,302367
Newburgh,2021-10-Read1,74020
Newburgh,2021-10-Read2,56723
Newburgh,2021-10-Read3,26815
Newburgh,2021-10-Read4,158030
Newburgh,2021-10-Read5,240398
Newburgh,2021-11-Read1,10574
Newburgh,2021-11-Read2,50724
Newburgh,2021-11-Read3,26023
Newburgh,2021-11-Read4,18989
Newburgh,2021-11-Read5,128940
Newburgh,2021-11-Read6,1209219
Newburgh,2021-11-Read7,85846
Newburgh,2021-12-Read1,31475
Newburgh,2021-12-Read2,44660
Newburgh,2021-12-Read3,137206
Newburgh,2021-12-Read4,121476
Newburgh,2021-12-Read5,35819
Newburgh,2022-01-Read1,147125
Newport & Tayport,2021-01-Read1,2522
Newport & Tayport,2021-02-Read1,3013
Newport & Tayport,2021-02-Read2,918
Newport & Tayport,2021-02-Read3,1280
Newport & Tayport,2021-02-Read4,4839
Newport & Tayport,2021-02-Read5,10422
Newport & Tayport,2021-02-Read6,14309
Newport & Tayport,2021-03-Read1,3040
Newport & Tayport,2021-03-Read2,4674
Newport & Tayport,2021-03-Read3,27777
Newport & Tayport,2021-03-Read4,20357
Newport & Tayport,2021-03-Read5,1563.6814256421
Newport & Tayport,2021-03-Read6,1673.64792081966
Newport & Tayport,2021-03-Read7,4032
Newport & Tayport,2021-03-Read8,8460
Newport & Tayport,2021-03-Read9,196
Newport & Tayport,2021-04-Read1,0
Newport & Tayport,2021-04-Read2,0
Newport & Tayport,2021-04-Read3,0
Newport & Tayport,2021-04-Read4,0
Newport & Tayport,2021-04-Read5,0
Newport & Tayport,2021-05-Read1,0
Newport & Tayport,2021-05-Read2,0
Newport & Tayport,2021-05-Read3,279
Newport & Tayport,2021-05-Read4,0
Newport & Tayport,2021-05-Read5,2899
Newport & Tayport,2021-05-Read6,0
Newport & Tayport,2021-05-Read7,0
Newport & Tayport,2021-05-Read8,11864
Newport & Tayport,2021-06-Read1,7654.36930671679
Newport & Tayport,2021-06-Read2,35475
Newport & Tayport,2021-06-Read3,16023
Newport & Tayport,2021-06-Read4,5291.1966992299
Newport & Tayport,2021-06-Read5,40440
Newport & Tayport,2021-06-Read6,56129
Newport & Tayport,2021-06-Read7,80817
Newport & Tayport,2021-06-Read8,52625
Newport & Tayport,2021-06-Read9,101462
Newport & Tayport,2021-07-Read1,155651
Newport & Tayport,2021-07-Read2,
Newport & Tayport,2021-07-Read3,41859
Newport & Tayport,2021-07-Read4,39206
Newport & Tayport,2021-07-Read5,21799
Newport & Tayport,2021-07-Read6,28150
Newport & Tayport,2021-08-Read1,23651
Newport & Tayport,2021-08-Read2,29280
Newport & Tayport,2021-08-Read3,353522
Newport & Tayport,2021-09-Read1,514188
Newport & Tayport,2021-09-Read2,1681048
Newport & Tayport,2021-09-Read3,166184
Newport & Tayport,2021-09-Read4,54061
Newport & Tayport,2021-09-Read5,131536
Newport & Tayport,2021-09-Read6,242750
Newport & Tayport,2021-10-Read1,157049
Newport & Tayport,2021-10-Read2,21839
Newport & Tayport,2021-10-Read3,31479
Newport & Tayport,2021-10-Read4,196175
Newport & Tayport,2021-10-Read5,210655
Newport & Tayport,2021-11-Read1,88609
Newport & Tayport,2021-11-Read2,17055
Newport & Tayport,2021-11-Read3,8077.78199774036
Newport & Tayport,2021-11-Read4,5785
Newport & Tayport,2021-11-Read5,46423
Newport & Tayport,2021-11-Read6,137656
Newport & Tayport,2021-12-Read1,237783
Newport & Tayport,2021-12-Read2,16563
Newport & Tayport,2021-12-Read3,164187
Newport & Tayport,2021-12-Read4,157826
Newport & Tayport,2022-01-Read1,87847
Newtown St Boswell,2021-02-Read1,1773
Newtown St Boswell,2021-02-Read2,0
Newtown St Boswell,2021-02-Read3,0
Newtown St Boswell,2021-02-Read4,3108
Newtown St Boswell,2021-02-Read5,10014
Newtown St Boswell,2021-03-Read1,6077
Newtown St Boswell,2021-03-Read2,907
Newtown St Boswell,2021-03-Read3,18947
Newtown St Boswell,2021-03-Read4,3948.56842472361
Newtown St Boswell,2021-03-Read5,0
Newtown St Boswell,2021-03-Read6,0
Newtown St Boswell,2021-03-Read7,0
Newtown St Boswell,2021-03-Read8,
Newtown St Boswell,2021-03-Read9,0
Newtown St Boswell,2021-04-Read1,0
Newtown St Boswell,2021-04-Read2,0
Newtown St Boswell,2021-04-Read3,0
Newtown St Boswell,2021-04-Read4,0
Newtown St Boswell,2021-04-Read5,0
Newtown St Boswell,2021-04-Read6,0
Newtown St Boswell,2021-05-Read1,0
Newtown St Boswell,2021-05-Read2,0
Newtown St Boswell,2021-05-Read3,436
Newtown St Boswell,2021-05-Read4,3690
Newtown St Boswell,2021-05-Read5,
Newtown St Boswell,2021-05-Read6,2548
Newtown St Boswell,2021-05-Read7,0
Newtown St Boswell,2021-06-Read1,17541
Newtown St Boswell,2021-06-Read2,3797
Newtown St Boswell,2021-06-Read3,1973.27612613272
Newtown St Boswell,2021-06-Read4,552.992941299165
Newtown St Boswell,2021-06-Read5,2282.58752780764
Newtown St Boswell,2021-06-Read6,2898.83823674203
Newtown St Boswell,2021-06-Read7,493.593734366869
Newtown St Boswell,2021-06-Read8,310.41743398671
Newtown St Boswell,2021-06-Read9,4016.60994260071
Newtown St Boswell,2021-06-Read10,9892.28453774661
Newtown St Boswell,2021-07-Read1,13530
Newtown St Boswell,2021-07-Read2,56241
Newtown St Boswell,2021-07-Read3,44874
Newtown St Boswell,2021-07-Read4,27343
Newtown St Boswell,2021-07-Read5,630565
Newtown St Boswell,2021-07-Read6,224665
Newtown St Boswell,2021-07-Read7,211159
Newtown St Boswell,2021-07-Read8,1951.02650901606
Newtown St Boswell,2021-08-Read1,4726.29941413144
Newtown St Boswell,2021-08-Read2,0
Newtown St Boswell,2021-08-Read3,
Newtown St Boswell,2021-08-Read4,
Newtown St Boswell,2021-08-Read5,19250
Newtown St Boswell,2021-08-Read6,75880
Newtown St Boswell,2021-08-Read7,
Newtown St Boswell,2021-08-Read8,58960
Newtown St Boswell,2021-09-Read1,29672
Newtown St Boswell,2021-09-Read2,61803
Newtown St Boswell,2021-09-Read3,78036
Newtown St Boswell,2021-09-Read4,431808
Newtown St Boswell,2021-10-Read1,
Newtown St Boswell,2021-10-Read2,61759
Newtown St Boswell,2021-10-Read3,7404.04472328489
Newtown St Boswell,2021-10-Read4,318044
Newtown St Boswell,2021-10-Read5,46918
Newtown St Boswell,2021-10-Read6,
Newtown St Boswell,2021-11-Read1,70767
Newtown St Boswell,2021-11-Read2,101475
Newtown St Boswell,2021-11-Read3,
Newtown St Boswell,2021-11-Read4,
Newtown St Boswell,2021-11-Read5,408359
Newtown St Boswell,2021-11-Read6,187982
Newtown St Boswell,2021-11-Read7,326685
Newtown St Boswell,2021-12-Read1,24690
Newtown St Boswell,2021-12-Read2,5179.32424182884
Newtown St Boswell,2021-12-Read3,9449
Newtown St Boswell,2021-12-Read4,0
Newtown St Boswell,2022-01-Read1,101567
Newtown St Boswell,2022-01-Read2,113631
Nigg,2020-05-Read1,0
Nigg,2020-06-Read1,0
Nigg,2020-06-Read2,0
Nigg,2020-06-Read3,0
Nigg,2020-06-Read4,0
Nigg,2020-07-Read1,0
Nigg,2020-08-Read1,759
Nigg,2020-08-Read2,26358
Nigg,2020-08-Read3,9910.5
Nigg,2020-08-Read4,9911.5
Nigg,2020-08-Read5,12253
Nigg,2020-08-Read6,12363
Nigg,2020-08-Read7,9221
Nigg,2020-08-Read8,6277
Nigg,2020-08-Read9,7891
Nigg,2020-08-Read10,6375
Nigg,2020-08-Read11,997
Nigg,2020-08-Read12,2187
Nigg,2020-08-Read13,0
Nigg,2020-08-Read14,2628
Nigg,2020-09-Read1,1512
Nigg,2020-09-Read2,800
Nigg,2020-09-Read3,830
Nigg,2020-09-Read4,0
Nigg,2020-09-Read5,0
Nigg,2020-09-Read6,846
Nigg,2020-09-Read7,2154
Nigg,2020-09-Read8,1030.44497529044
Nigg,2020-09-Read9,1280
Nigg,2020-09-Read10,5649
Nigg,2020-09-Read11,3054
Nigg,2020-09-Read12,2734.5
Nigg,2020-09-Read13,775.279671515115
Nigg,2020-09-Read14,8030
Nigg,2020-09-Read15,9300.83730157502
Nigg,2020-09-Read16,10455.8777051747
Nigg,2020-09-Read17,7367.99544151434
Nigg,2020-10-Read1,10102.0898361848
Nigg,2020-10-Read2,5267.82552277295
Nigg,2020-10-Read3,9745.90910923747
Nigg,2020-10-Read4,4867.03462419217
Nigg,2020-10-Read5,11710
Nigg,2020-10-Read6,8562.84881149366
Nigg,2020-10-Read7,13901
Nigg,2020-10-Read8,6841.94275455104
Nigg,2020-10-Read9,13326
Nigg,2020-11-Read1,15855
Nigg,2020-11-Read2,5396.97861072789
Nigg,2020-11-Read3,11976
Nigg,2020-11-Read4,33705
Nigg,2020-11-Read5,16258
Nigg,2020-12-Read1,34455
Nigg,2020-12-Read2,28570
Nigg,2020-12-Read3,171256
Nigg,2021-01-Read1,120575
Nigg,2021-01-Read2,131541
Nigg,2021-01-Read3,107569
Nigg,2021-01-Read4,69637
Nigg,2021-01-Read5,76954
Nigg,2021-01-Read6,82667
Nigg,2021-01-Read7,40813
Nigg,2021-01-Read8,32344
Nigg,2021-02-Read1,28319
Nigg,2021-02-Read2,29425
Nigg,2021-02-Read3,13591
Nigg,2021-02-Read4,22815
Nigg,2021-02-Read5,11507
Nigg,2021-02-Read6,17577
Nigg,2021-02-Read7,14025
Nigg,2021-02-Read8,9576
Nigg,2021-02-Read9,11073
Nigg,2021-02-Read10,
Nigg,2021-02-Read11,11164
Nigg,2021-03-Read1,7699
Nigg,2021-03-Read2,5105
Nigg,2021-03-Read3,12048
Nigg,2021-03-Read4,12143
Nigg,2021-03-Read5,6038
Nigg,2021-03-Read6,14252
Nigg,2021-03-Read7,14950
Nigg,2021-03-Read8,16306
Nigg,2021-03-Read9,22657
Nigg,2021-03-Read10,10294
Nigg,2021-03-Read11,11340
Nigg,2021-03-Read12,2041
Nigg,2021-04-Read1,7898
Nigg,2021-04-Read2,11972
Nigg,2021-04-Read3,5922
Nigg,2021-04-Read4,7951
Nigg,2021-04-Read5,18660
Nigg,2021-04-Read6,13861
Nigg,2021-04-Read7,21574
Nigg,2021-04-Read8,3573
Nigg,2021-04-Read9,2857
Nigg,2021-04-Read10,3066
Nigg,2021-05-Read1,4053
Nigg,2021-05-Read2,5483
Nigg,2021-05-Read3,2183
Nigg,2021-05-Read4,1082
Nigg,2021-05-Read5,9085
Nigg,2021-05-Read6,1517
Nigg,2021-05-Read7,7798
Nigg,2021-05-Read8,15632
Nigg,2021-06-Read1,11498
Nigg,2021-06-Read2,29561
Nigg,2021-06-Read3,20339
Nigg,2021-06-Read4,37010
Nigg,2021-06-Read5,16343
Nigg,2021-06-Read6,129637
Nigg,2021-06-Read7,113672
Nigg,2021-07-Read1,269398
Nigg,2021-07-Read2,554704
Nigg,2021-07-Read3,226162
Nigg,2021-07-Read4,85230
Nigg,2021-07-Read5,85604
Nigg,2021-07-Read6,199382
Nigg,2021-07-Read7,113430
Nigg,2021-07-Read8,96573
Nigg,2021-08-Read1,125918
Nigg,2021-08-Read2,49917
Nigg,2021-08-Read3,55537
Nigg,2021-08-Read4,53761
Nigg,2021-08-Read5,93208
Nigg,2021-08-Read6,149671
Nigg,2021-08-Read7,85523
Nigg,2021-08-Read8,458116
Nigg,2021-08-Read9,576531
Nigg,2021-09-Read1,323955
Nigg,2021-09-Read2,462190
Nigg,2021-09-Read3,1602754
Nigg,2021-09-Read4,32555
Nigg,2021-09-Read5,55452
Nigg,2021-09-Read6,179838
Nigg,2021-09-Read7,90081
Nigg,2021-09-Read8,161357
Nigg,2021-09-Read9,303137
Nigg,2021-10-Read1,75153
Nigg,2021-10-Read2,80327
Nigg,2021-10-Read3,60384
Nigg,2021-10-Read4,182558
Nigg,2021-10-Read5,66253
Nigg,2021-10-Read6,104275
Nigg,2021-10-Read7,194661
Nigg,2021-10-Read8,76521
Nigg,2021-10-Read9,119172
Nigg,2021-10-Read10,46591
Nigg,2021-11-Read1,53948
Nigg,2021-11-Read2,127365
Nigg,2021-11-Read3,49238
Nigg,2021-11-Read4,100811
Nigg,2021-11-Read5,214934
Nigg,2021-11-Read6,158977
Nigg,2021-11-Read7,62300
Nigg,2021-11-Read8,173670
Nigg,2021-11-Read9,278749
Nigg,2021-11-Read10,
Nigg,2021-11-Read11,191237
Nigg,2021-11-Read12,246553
Nigg,2021-11-Read13,370626
Nigg,2021-11-Read14,172938
Nigg,2021-11-Read15,206977
Nigg,2021-12-Read1,85015
Nigg,2021-12-Read2,116772
Nigg,2021-12-Read3,61996
Nigg,2021-12-Read4,54684
Nigg,2021-12-Read5,120461
Nigg,2021-12-Read6,181970
Nigg,2021-12-Read7,144371
Nigg,2021-12-Read8,252782
Nigg,2021-12-Read9,354486
Nigg,2021-12-Read10,755786
Nigg,2022-01-Read1,225080
Nigg,2022-01-Read2,387699
Nigg,2022-01-Read3,433102
Nigg,2022-01-Read4,176821
Nigg,2022-01-Read5,179012
Nigg - Aberdeen RI,2021-10-Read1,3352.76571025161
Nigg - Aberdeen RI,2021-10-Read2,0
Nigg - Torry,2021-03-Read1,28146
Nigg - Torry,2021-03-Read2,2503.9189545596
Nigg - Torry,2021-03-Read3,108128
Nigg - Torry,2021-03-Read4,1721
Nigg - Torry,2021-03-Read5,
Nigg - Torry,2021-03-Read6,2380
Nigg - Torry,2021-03-Read7,1884
Nigg - Torry,2021-03-Read8,
Nigg - Torry,2021-04-Read1,2039
Nigg - Torry,2021-04-Read2,0
